-98.184,22.52
-98.202,22.52
-98.211,22.52
-98.229,22.52
-98.238,22.538
-98.247,22.538
-98.247,22.548
-98.247,22.566
-98.265,22.566
-98.265,22.575
-98.265,22.593
-98.274,22.593
-98.292,22.593
-98.292,22.575
-98.301,22.593
-98.319,22.594
-98.32,22.575
-98.32,22.566
-98.329,22.566
-98.347,22.567
-98.347,22.576
-98.347,22.594
-98.356,22.594
-98.356,22.576
-98.365,22.594
-98.383,22.594
-98.383,22.576
-98.365,22.576
-98.365,22.567
-98.365,22.549
-98.383,22.549
-98.383,22.54
-98.365,22.539
-98.365,22.521
-98.365,22.512
-98.366,22.494
-98.384,22.494
-98.384,22.512
-98.393,22.512
-98.393,22.494
-98.411,22.494
-98.411,22.513
-98.42,22.513
-98.42,22.495
-98.438,22.495
-98.447,22.495
-98.447,22.513
-98.438,22.513
-98.438,22.522
-98.438,22.54
-98.447,22.54
-98.447,22.522
-98.465,22.513
-98.474,22.513
-98.474,22.522
-98.483,22.522
-98.483,22.54
-98.483,22.55
-98.501,22.55
-98.501,22.541
-98.502,22.522
-98.511,22.523
-98.51,22.541
-98.529,22.541
-98.538,22.541
-98.556,22.541
-98.565,22.541
-98.565,22.523
-98.574,22.523
-98.574,22.514
-98.592,22.514
-98.601,22.514
-98.62,22.514
-98.62,22.496
-98.629,22.496
-98.647,22.496
-98.647,22.515
-98.656,22.515
-98.674,22.515
-98.683,22.515
-98.692,22.515
-98.71,22.515
-98.72,22.479
-98.711,22.479
-98.693,22.479
-98.683,22.479
-98.674,22.478
-98.656,22.478
-98.647,22.487
-98.629,22.487
-98.629,22.478
-98.629,22.46
-98.62,22.46
-98.62,22.451
-98.602,22.451
-98.593,22.432
-98.575,22.432
-98.566,22.423
-98.557,22.423
-98.557,22.405
-98.53,22.405
-98.512,22.395
-98.512,22.404
-98.502,22.404
-98.484,22.404
-98.484,22.395
-98.475,22.395
-98.475,22.386
-98.466,22.395
-98.448,22.395
-98.448,22.386
-98.466,22.386
-98.466,22.368
-98.448,22.368
-98.439,22.368
-98.421,22.367
-98.421,22.358
-98.421,22.34
-98.412,22.34
-98.394,22.34
-98.385,22.358
-98.385,22.34
-98.394,22.331
-98.394,22.313
-98.385,22.313
-98.385,22.304
-98.395,22.285
-98.413,22.286
-98.467,22.25
-98.468,22.241
-98.477,22.241
-98.477,22.223
-98.477,22.214
-98.477,22.195
-98.477,22.186
-98.477,22.168
-98.486,22.168
-98.486,22.159
-98.477,22.159
-98.477,22.15
-98.486,22.15
-98.487,22.132
-98.487,22.123
-98.487,22.105
-98.505,22.105
-98.505,22.096
-98.505,22.078
-98.514,22.078
-98.514,22.096
-98.532,22.096
-98.532,22.078
-98.532,22.069
-98.514,22.069
-98.514,22.059
-98.533,22.06
-98.542,22.06
-98.56,22.069
-98.569,22.069
-98.578,22.069
-98.578,22.06
-98.596,22.06
-98.605,22.06
-98.623,22.06
-98.623,22.042
-98.624,22.033
-98.605,22.033
-98.596,22.033
-98.578,22.033
-98.578,22.042
-98.569,22.042
-98.56,22.042
-98.542,22.032
-98.542,22.014
-98.56,22.014
-98.569,22.033
-98.578,22.033
-98.578,22.015
-98.569,22.005
-98.56,22.005
-98.56,21.987
-98.569,21.987
-98.569,22.005
-98.578,22.006
-98.579,21.987
-98.579,21.978
-98.579,21.96
-98.579,21.951
-98.57,21.951
-98.57,21.942
-98.561,21.942
-98.561,21.924
-98.561,21.915
-98.543,21.914
-98.543,21.924
-98.534,21.923
-98.534,21.914
-98.534,21.896
-98.516,21.896
-98.516,21.887
-98.507,21.887
-98.507,21.869
-98.507,21.86
-98.489,21.86
-98.489,21.841
-98.507,21.842
-98.516,21.842
-98.516,21.833
-98.516,21.823
-98.535,21.824
-98.535,21.805
-98.544,21.806
-98.562,21.806
-98.562,21.797
-98.562,21.778
-98.571,21.778
-98.571,21.797
-98.58,21.797
-98.58,21.806
-98.598,21.806
-98.598,21.797
-98.598,21.779
-98.599,21.77
-98.608,21.77
-98.608,21.752
-98.626,21.752
-98.635,21.752
-98.653,21.752
-98.653,21.743
-98.653,21.734
-98.662,21.734
-98.662,21.716
-98.681,21.716
-98.681,21.707
-98.663,21.707
-98.653,21.707
-98.654,21.688
-98.654,21.679
-98.663,21.661
-98.654,21.661
-98.654,21.652
-98.636,21.652
-98.636,21.634
-98.636,21.625
-98.636,21.616
-98.627,21.616
-98.609,21.615
-98.609,21.597
-98.6,21.597
-98.582,21.597
-98.582,21.588
-98.573,21.588
-98.573,21.57
-98.573,21.561
-98.564,21.561
-98.564,21.542
-98.546,21.542
-98.546,21.533
-98.564,21.533
-98.564,21.515
-98.564,21.506
-98.564,21.497
-98.546,21.497
-98.546,21.479
-98.546,21.47
-98.537,21.47
-98.538,21.451
-98.519,21.451
-98.519,21.469
-98.51,21.469
-98.51,21.451
-98.492,21.451
-98.492,21.442
-98.492,21.424
-98.492,21.415
-98.511,21.415
-98.52,21.415
-98.538,21.406
-98.538,21.388
-98.547,21.379
-98.547,21.361
-98.566,21.352
-98.575,21.334
-98.575,21.325
-98.566,21.324
-98.548,21.306
-98.539,21.306
-98.539,21.324
-98.52,21.324
-98.521,21.306
-98.512,21.306
-98.493,21.306
-98.493,21.297
-98.512,21.297
-98.512,21.288
-98.494,21.288
-98.484,21.288
-98.485,21.269
-98.485,21.26
-98.485,21.242
-98.476,21.242
-98.476,21.233
-98.458,21.242
-98.458,21.233
-98.458,21.215
-98.449,21.215
-98.431,21.214
-98.421,21.214
-98.403,21.214
-98.403,21.232
-98.394,21.232
-98.394,21.214
-98.376,21.214
-98.376,21.232
-98.367,21.232
-98.367,21.241
-98.358,21.241
-98.358,21.259
-98.339,21.259
-98.33,21.259
-98.312,21.259
-98.312,21.241
-98.312,21.232
-98.331,21.232
-98.331,21.214
-98.331,21.205
-98.313,21.204
-98.304,21.204
-98.285,21.204
-98.286,21.186
-98.276,21.186
-98.276,21.204
-98.258,21.204
-98.258,21.213
-98.249,21.213
-98.249,21.204
-98.24,21.204
-98.249,21.186
-98.24,21.186
-98.24,21.177
-98.222,21.176
-98.213,21.176
-98.213,21.167
-98.195,21.167
-98.195,21.149
-98.186,21.149
-98.186,21.14
-98.186,21.122
-98.186,21.113
-98.186,21.094
-98.195,21.094
-98.196,21.085
-98.214,21.086
-98.223,21.086
-98.223,21.077
-98.241,21.077
-98.241,21.059
-98.241,21.049
-98.25,21.05
-98.25,21.031
-98.251,21.022
-98.26,21.022
-98.26,21.004
-98.26,20.995
-98.26,20.977
-98.26,20.968
-98.26,20.959
-98.278,20.959
-98.278,20.941
-98.288,20.941
-98.288,20.932
-98.288,20.914
-98.288,20.905
-98.288,20.886
-98.279,20.877
-98.279,20.868
-98.261,20.868
-98.261,20.877
-98.252,20.868
-98.261,20.868
-98.261,20.85
-98.279,20.85
-98.279,20.841
-98.288,20.841
-98.307,20.841
-98.316,20.841
-98.316,20.823
-98.334,20.823
-98.334,20.841
-98.334,20.85
-98.343,20.851
-98.343,20.841
-98.361,20.842
-98.37,20.842
-98.37,20.851
-98.361,20.851
-98.343,20.851
-98.343,20.869
-98.361,20.869
-98.361,20.878
-98.37,20.878
-98.37,20.887
-98.379,20.887
-98.379,20.905
-98.379,20.914
-98.397,20.915
-98.397,20.905
-98.406,20.906
-98.424,20.906
-98.433,20.906
-98.451,20.906
-98.46,20.906
-98.46,20.888
-98.461,20.879
-98.479,20.879
-98.479,20.87
-98.479,20.852
-98.479,20.843
-98.488,20.843
-98.488,20.824
-98.488,20.815
-98.488,20.797
-98.479,20.797
-98.479,20.788
-98.489,20.788
-98.498,20.788
-98.516,20.788
-98.516,20.77
-98.525,20.77
-98.543,20.77
-98.543,20.761
-98.552,20.761
-98.552,20.752
-98.553,20.734
-98.571,20.734
-98.571,20.725
-98.571,20.707
-98.553,20.707
-98.553,20.725
-98.544,20.725
-98.543,20.734
-98.525,20.734
-98.516,20.734
-98.516,20.752
-98.498,20.752
-98.489,20.752
-98.489,20.761
-98.48,20.761
-98.48,20.77
-98.461,20.77
-98.461,20.788
-98.452,20.788
-98.452,20.77
-98.452,20.761
-98.462,20.761
-98.462,20.752
-98.462,20.733
-98.48,20.734
-98.48,20.725
-98.489,20.725
-98.489,20.706
-98.498,20.707
-98.498,20.697
-98.517,20.698
-98.517,20.679
-98.517,20.67
-98.517,20.652
-98.499,20.652
-98.499,20.643
-98.499,20.634
-98.517,20.634
-98.526,20.634
-98.544,20.634
-98.544,20.616
-98.544,20.607
-98.545,20.589
-98.545,20.58
-98.554,20.58
-98.554,20.562
-98.572,20.562
-98.572,20.553
-98.581,20.553
-98.581,20.544
-98.59,20.544
-98.609,20.544
-98.609,20.526
-98.609,20.517
-98.591,20.517
-98.591,20.498
-98.582,20.498
-98.582,20.489
-98.573,20.489
-98.573,20.471
-98.573,20.462
-98.573,20.444
-98.573,20.435
-98.573,20.426
-98.555,20.426
-98.555,20.407
-98.555,20.398
-98.573,20.398
-98.574,20.38
-98.555,20.38
-98.546,20.38
-98.546,20.371
-98.528,20.371
-98.519,20.371
-98.501,20.371
-98.492,20.371
-98.483,20.37
-98.492,20.398
-98.437,20.406
-98.401,20.433
-98.382,20.433
-98.373,20.433
-98.373,20.442
-98.364,20.442
-98.346,20.442
-98.337,20.46
-98.337,20.469
-98.337,20.487
-98.318,20.487
-98.318,20.496
-98.309,20.496
-98.309,20.514
-98.291,20.514
-98.291,20.523
-98.282,20.523
-98.282,20.541
-98.264,20.541
-98.264,20.55
-98.254,20.55
-98.254,20.559
-98.245,20.559
-98.227,20.559
-98.218,20.559
-98.2,20.559
-98.2,20.577
-98.191,20.577
-98.191,20.586
-98.172,20.586
-98.172,20.604
-98.172,20.613
-98.163,20.613
-98.163,20.631
-98.163,20.64
-98.154,20.64
-98.136,20.64
-98.136,20.649
-98.135,20.667
-98.126,20.667
-98.108,20.667
-98.108,20.676
-98.108,20.694
-98.108,20.703
-98.099,20.703
-98.099,20.721
-98.108,20.721
-98.108,20.731
-98.099,20.73
-98.099,20.721
-98.099,20.703
-98.081,20.703
-98.081,20.694
-98.081,20.676
-98.072,20.676
-98.054,20.676
-98.045,20.676
-98.045,20.666
-98.036,20.666
-98.036,20.648
-98.045,20.648
-98.045,20.639
-98.054,20.639
-98.054,20.63
-98.054,20.612
-98.045,20.612
-98.045,20.603
-98.045,20.585
-98.045,20.576
-98.036,20.576
-98.036,20.557
-98.018,20.557
-98.009,20.557
-98.009,20.575
-97.991,20.575
-97.991,20.602
-97.982,20.612
-97.963,20.611
-97.954,20.629
-97.954,20.639
-97.936,20.638
-97.936,20.647
-97.936,20.666
-97.927,20.666
-97.927,20.675
-97.926,20.693
-97.935,20.693
-97.935,20.702
-97.935,20.72
-97.953,20.729
-97.953,20.747
-97.935,20.747
-97.935,20.759
-97.953,20.766
-97.953,20.784
-97.953,20.793
-97.953,20.811
-97.935,20.811
-97.934,20.82
-97.934,20.838
-97.934,20.847
-97.925,20.865
-97.925,20.874
-97.925,20.883
-97.916,20.901
-97.916,20.883
-97.898,20.883
-97.889,20.883
-97.889,20.874
-97.87,20.874
-97.861,20.874
-97.843,20.883
-97.834,20.883
-97.834,20.874
-97.825,20.874
-97.825,20.883
-97.807,20.882
-97.798,20.882
-97.798,20.873
-97.78,20.873
-97.78,20.864
-97.771,20.864
-97.771,20.846
-97.771,20.837
-97.771,20.819
-97.771,20.81
-97.771,20.791
-97.78,20.791
-97.78,20.782
-97.799,20.764
-97.799,20.755
-97.799,20.746
-97.781,20.746
-97.772,20.746
-97.772,20.728
-97.772,20.719
-97.781,20.719
-97.781,20.701
-97.772,20.701
-97.772,20.691
-97.754,20.691
-97.745,20.691
-97.745,20.673
-97.745,20.664
-97.727,20.664
-97.727,20.646
-97.727,20.637
-97.727,20.628
-97.718,20.627
-97.718,20.609
-97.709,20.609
-97.709,20.6
-97.691,20.6
-97.691,20.609
-97.691,20.627
-97.682,20.627
-97.682,20.609
-97.664,20.609
-97.664,20.627
-97.655,20.627
-97.636,20.627
-97.637,20.609
-97.627,20.609
-97.628,20.6
-97.609,20.599
-97.61,20.581
-97.6,20.581
-97.601,20.572
-97.601,20.554
-97.592,20.554
-97.592,20.545
-97.574,20.545
-97.592,20.536
-97.592,20.545
-97.601,20.545
-97.61,20.545
-97.61,20.536
-97.628,20.536
-97.628,20.518
-97.637,20.518
-97.637,20.509
-97.656,20.509
-97.665,20.509
-97.665,20.491
-97.665,20.482
-97.665,20.464
-97.683,20.464
-97.683,20.455
-97.692,20.455
-97.71,20.455
-97.71,20.464
-97.719,20.464
-97.719,20.482
-97.728,20.482
-97.728,20.491
-97.746,20.492
-97.746,20.51
-97.755,20.51
-97.756,20.492
-97.774,20.492
-97.774,20.483
-97.774,20.465
-97.783,20.465
-97.783,20.456
-97.783,20.437
-97.801,20.438
-97.801,20.428
-97.783,20.428
-97.774,20.428
-97.774,20.419
-97.774,20.401
-97.775,20.392
-97.756,20.392
-97.757,20.374
-97.747,20.374
-97.729,20.373
-97.729,20.364
-97.72,20.364
-97.72,20.373
-97.72,20.391
-97.711,20.391
-97.711,20.373
-97.72,20.373
-97.72,20.364
-97.711,20.364
-97.711,20.346
-97.72,20.346
-97.72,20.337
-97.73,20.337
-97.73,20.319
-97.748,20.319
-97.757,20.319
-97.757,20.31
-97.775,20.31
-97.775,20.301
-97.775,20.283
-97.757,20.283
-97.757,20.274
-97.757,20.256
-97.758,20.246
-97.758,20.228
-97.758,20.219
-97.749,20.219
-97.731,20.219
-97.721,20.219
-97.722,20.21
-97.712,20.21
-97.694,20.21
-97.685,20.21
-97.667,20.209
-97.667,20.219
-97.658,20.218
-97.64,20.218
-97.64,20.209
-97.631,20.209
-97.631,20.191
-97.631,20.182
-97.631,20.164
-97.631,20.155
-97.613,20.155
-97.613,20.136
-97.604,20.136
-97.604,20.127
-97.604,20.109
-97.595,20.109
-97.595,20.127
-97.595,20.136
-97.577,20.136
-97.568,20.136
-97.568,20.154
-97.549,20.154
-97.549,20.163
-97.54,20.163
-97.522,20.163
-97.522,20.181
-97.522,20.19
-97.54,20.19
-97.54,20.208
-97.522,20.208
-97.513,20.208
-97.513,20.217
-97.504,20.217
-97.504,20.226
-97.503,20.244
-97.503,20.253
-97.503,20.272
-97.485,20.271
-97.485,20.281
-97.476,20.299
-97.476,20.28
-97.458,20.28
-97.449,20.28
-97.43,20.28
-97.43,20.298
-97.421,20.298
-97.403,20.298
-97.403,20.28
-97.403,20.271
-97.394,20.271
-97.394,20.253
-97.385,20.253
-97.367,20.252
-97.358,20.252
-97.358,20.243
-97.34,20.243
-97.331,20.243
-97.313,20.243
-97.313,20.225
-97.304,20.225
-97.286,20.224
-97.277,20.224
-97.277,20.215
-97.268,20.215
-97.249,20.215
-97.24,20.215
-97.222,20.215
-97.222,20.206
-97.213,20.206
-97.195,20.206
-97.195,20.215
-97.186,20.215
-97.186,20.205
-97.186,20.187
-97.177,20.187
-97.159,20.187
-97.159,20.178
-97.177,20.178
-97.177,20.16
-97.186,20.16
-97.186,20.151
-97.195,20.151
-97.196,20.133
-97.214,20.133
-97.214,20.124
-97.214,20.106
-97.223,20.106
-97.223,20.097
-97.241,20.097
-97.241,20.088
-97.241,20.07
-97.242,20.061
-97.251,20.061
-97.251,20.043
-97.269,20.043
-97.269,20.034
-97.278,20.034
-97.278,20.016
-97.287,20.016
-97.287,20.007
-97.288,19.988
-97.288,19.979
-97.288,19.97
-97.288,19.952
-97.306,19.952
-97.306,19.943
-97.315,19.943
-97.315,19.925
-97.315,19.916
-97.334,19.916
-97.334,19.898
-97.334,19.889
-97.334,19.88
-97.334,19.862
-97.343,19.862
-97.343,19.853
-97.343,19.835
-97.334,19.834
-97.334,19.825
-97.334,19.807
-97.344,19.807
-97.344,19.798
-97.344,19.78
-97.344,19.771
-97.344,19.762
-97.344,19.744
-97.344,19.735
-97.344,19.716
-97.335,19.716
-97.335,19.707
-97.317,19.707
-97.317,19.689
-97.335,19.689
-97.335,19.707
-97.344,19.707
-97.362,19.708
-97.363,19.689
-97.372,19.68
-97.39,19.681
-97.39,19.662
-97.39,19.653
-97.399,19.653
-97.408,19.653
-97.408,19.644
-97.427,19.645
-97.436,19.645
-97.454,19.627
-97.436,19.626
-97.436,19.617
-97.454,19.618
-97.454,19.599
-97.454,19.59
-97.436,19.59
-97.436,19.572
-97.436,19.563
-97.427,19.554
-97.427,19.536
-97.428,19.527
-97.409,19.526
-97.41,19.508
-97.4,19.508
-97.391,19.508
-97.373,19.508
-97.364,19.508
-97.364,19.499
-97.364,19.481
-97.364,19.472
-97.365,19.453
-97.374,19.453
-97.374,19.444
-97.392,19.445
-97.401,19.445
-97.401,19.436
-97.401,19.417
-97.392,19.417
-97.374,19.408
-97.374,19.39
-97.365,19.39
-97.347,19.39
-97.32,19.389
-97.31,19.408
-97.292,19.407
-97.292,19.389
-97.283,19.389
-97.274,19.389
-97.256,19.389
-97.247,19.389
-97.247,19.38
-97.229,19.38
-97.22,19.38
-97.22,19.361
-97.22,19.352
-97.22,19.334
-97.22,19.325
-97.202,19.325
-97.202,19.334
-97.193,19.334
-97.184,19.334
-97.166,19.334
-97.157,19.334
-97.139,19.333
-97.139,19.324
-97.13,19.324
-97.111,19.324
-97.102,19.324
-97.084,19.324
-97.084,19.333
-97.075,19.333
-97.075,19.324
-97.066,19.324
-97.048,19.324
-97.048,19.315
-97.039,19.314
-97.021,19.314
-97.012,19.314
-97.012,19.296
-97.012,19.287
-97.012,19.269
-97.021,19.269
-97.021,19.26
-97.012,19.26
-97.012,19.242
-97.021,19.242
-97.039,19.242
-97.04,19.233
-97.049,19.233
-97.049,19.224
-97.067,19.224
-97.067,19.206
-97.067,19.197
-97.049,19.197
-97.049,19.178
-97.049,19.169
-97.049,19.151
-97.04,19.151
-97.04,19.142
-97.049,19.142
-97.068,19.142
-97.067,19.151
-97.077,19.151
-97.076,19.17
-97.085,19.17
-97.104,19.17
-97.113,19.17
-97.131,19.17
-97.131,19.179
-97.14,19.179
-97.14,19.17
-97.158,19.17
-97.167,19.17
-97.185,19.17
-97.185,19.18
-97.194,19.18
-97.203,19.18
-97.203,19.171
-97.222,19.171
-97.222,19.153
-97.204,19.152
-97.204,19.143
-97.222,19.143
-97.231,19.125
-97.231,19.116
-97.249,19.116
-97.249,19.107
-97.258,19.107
-97.277,19.108
-97.277,19.089
-97.277,19.08
-97.277,19.062
-97.277,19.026
-97.287,19.008
-97.287,18.999
-97.278,18.99
-97.26,18.971
-97.26,18.962
-97.26,18.944
-97.26,18.935
-97.26,18.917
-97.251,18.917
-97.251,18.908
-97.251,18.899
-97.251,18.88
-97.26,18.881
-97.278,18.881
-97.288,18.872
-97.297,18.854
-97.297,18.844
-97.297,18.826
-97.315,18.826
-97.324,18.827
-97.324,18.817
-97.315,18.817
-97.315,18.799
-97.325,18.799
-97.325,18.79
-97.343,18.79
-97.343,18.781
-97.352,18.781
-97.352,18.763
-97.343,18.763
-97.343,18.754
-97.343,18.736
-97.343,18.727
-97.343,18.709
-97.344,18.7
-97.344,18.681
-97.344,18.672
-97.326,18.663
-97.317,18.645
-97.298,18.663
-97.289,18.663
-97.29,18.645
-97.29,18.636
-97.281,18.636
-97.281,18.617
-97.263,18.617
-97.263,18.608
-97.254,18.608
-97.235,18.608
-97.235,18.617
-97.235,18.635
-97.226,18.635
-97.226,18.617
-97.208,18.617
-97.208,18.608
-97.199,18.608
-97.199,18.617
-97.19,18.617
-97.19,18.608
-97.172,18.607
-97.172,18.589
-97.163,18.589
-97.145,18.589
-97.145,18.58
-97.136,18.58
-97.136,18.571
-97.136,18.553
-97.109,18.516
-97.109,18.498
-97.091,18.489
-97.082,18.47
-97.082,18.461
-97.082,18.452
-97.073,18.452
-97.055,18.452
-97.055,18.461
-97.046,18.461
-97.046,18.47
-97.046,18.488
-97.028,18.488
-97.027,18.497
-97.018,18.497
-97,18.497
-97,18.515
-96.991,18.515
-96.973,18.515
-96.973,18.524
-96.964,18.524
-96.964,18.542
-96.954,18.542
-96.936,18.542
-96.936,18.524
-96.927,18.524
-96.909,18.524
-96.9,18.523
-96.9,18.542
-96.882,18.523
-96.873,18.523
-96.873,18.514
-96.855,18.514
-96.855,18.496
-96.846,18.496
-96.846,18.487
-96.837,18.487
-96.819,18.486
-96.819,18.496
-96.81,18.495
-96.809,18.514
-96.791,18.495
-96.782,18.495
-96.782,18.486
-96.783,18.468
-96.783,18.459
-96.764,18.459
-96.765,18.45
-96.765,18.432
-96.783,18.432
-96.765,18.422
-96.756,18.422
-96.756,18.404
-96.756,18.395
-96.747,18.395
-96.729,18.395
-96.72,18.395
-96.72,18.377
-96.729,18.377
-96.729,18.368
-96.72,18.368
-96.702,18.367
-96.693,18.367
-96.693,18.349
-96.675,18.349
-96.674,18.367
-96.674,18.376
-96.674,18.404
-96.692,18.404
-96.701,18.404
-96.701,18.422
-96.701,18.431
-96.701,18.449
-96.692,18.449
-96.692,18.458
-96.674,18.458
-96.674,18.467
-96.673,18.485
-96.673,18.494
-96.673,18.513
-96.691,18.513
-96.692,18.495
-96.701,18.495
-96.7,18.513
-96.7,18.522
-96.719,18.522
-96.7,18.54
-96.718,18.549
-96.718,18.567
-96.7,18.567
-96.7,18.549
-96.691,18.549
-96.691,18.567
-96.691,18.576
-96.691,18.585
-96.691,18.603
-96.672,18.603
-96.672,18.612
-96.672,18.631
-96.69,18.631
-96.69,18.64
-96.672,18.64
-96.672,18.658
-96.69,18.658
-96.69,18.667
-96.672,18.667
-96.672,18.658
-96.663,18.658
-96.645,18.658
-96.645,18.639
-96.636,18.639
-96.627,18.639
-96.627,18.63
-96.609,18.63
-96.609,18.612
