-104.449,19.139
-104.44,19.139
-104.422,19.139
-104.422,19.121
-104.413,19.121
-104.413,19.112
-104.395,19.112
-104.386,19.112
-104.386,19.093
-104.377,19.093
-104.359,19.093
-104.358,19.111
-104.349,19.111
-104.35,19.093
-104.331,19.093
-104.331,19.111
-104.331,19.12
-104.322,19.12
-104.304,19.12
-104.295,19.12
-104.295,19.111
-104.286,19.111
-104.268,19.111
-104.268,19.092
-104.259,19.092
-104.259,19.083
-104.241,19.083
-104.241,19.065
-104.241,19.056
-104.259,19.056
-104.268,19.056
-104.268,19.047
-104.268,19.029
-104.287,19.029
-104.287,19.02
-104.268,19.02
-104.259,19.02
-104.241,19.02
-104.241,19.001
-104.232,19.001
-104.214,19.001
-104.214,18.992
-104.205,18.992
-104.187,18.992
-104.178,18.974
-104.169,18.974
-104.151,18.973
-104.142,18.964
-104.124,18.964
-104.115,18.955
-104.096,18.955
-104.087,18.955
-104.088,18.937
-104.069,18.936
-104.06,18.936
-104.06,18.927
-104.051,18.927
-104.033,18.909
-104.024,18.909
-104.024,18.9
-104.006,18.9
-103.997,18.9
-103.997,18.881
-103.979,18.881
-103.97,18.872
-103.961,18.872
-103.943,18.854
-103.934,18.854
-103.934,18.845
-103.916,18.844
-103.916,18.835
-103.907,18.835
-103.907,18.817
-103.889,18.817
-103.88,18.817
-103.88,18.808
-103.862,18.808
-103.853,18.789
-103.844,18.789
-103.844,18.78
-103.826,18.78
-103.817,18.762
-103.798,18.762
-103.798,18.753
-103.789,18.753
-103.771,18.734
-103.762,18.725
-103.744,18.716
-103.735,18.698
-103.726,18.688
-103.708,18.688
-103.708,18.67
-103.699,18.67
-103.699,18.661
-103.696,18.645
-103.695,18.646
-103.694,18.65
-103.693,18.653
-103.69,18.657
-103.688,18.659
-103.686,18.662
-103.683,18.664
-103.68,18.666
-103.679,18.668
-103.678,18.671
-103.679,18.674
-103.681,18.676
-103.681,18.68
-103.681,18.684
-103.679,18.688
-103.678,18.691
-103.677,18.693
-103.675,18.694
-103.671,18.694
-103.669,18.693
-103.667,18.693
-103.665,18.695
-103.664,18.696
-103.662,18.699
-103.662,18.7
-103.654,18.711
-103.652,18.712
-103.65,18.714
-103.649,18.715
-103.647,18.716
-103.645,18.715
-103.645,18.714
-103.642,18.713
-103.637,18.713
-103.634,18.714
-103.63,18.717
-103.627,18.717
-103.623,18.717
-103.621,18.718
-103.617,18.721
-103.612,18.724
-103.609,18.725
-103.607,18.727
-103.605,18.729
-103.603,18.733
-103.601,18.735
-103.599,18.738
-103.598,18.741
-103.597,18.743
-103.597,18.745
-103.596,18.748
-103.598,18.75
-103.599,18.755
-103.599,18.758
-103.6,18.76
-103.6,18.764
-103.601,18.765
-103.602,18.767
-103.602,18.77
-103.601,18.772
-103.6,18.773
-103.598,18.774
-103.596,18.776
-103.595,18.778
-103.595,18.779
-103.595,18.781
-103.597,18.785
-103.599,18.787
-103.602,18.789
-103.605,18.791
-103.608,18.794
-103.61,18.796
-103.613,18.799
-103.615,18.8
-103.617,18.802
-103.618,18.806
-103.618,18.807
-103.616,18.81
-103.615,18.811
-103.612,18.814
-103.61,18.819
-103.608,18.822
-103.605,18.823
-103.602,18.826
-103.6,18.828
-103.599,18.829
-103.596,18.829
-103.595,18.828
-103.593,18.827
-103.59,18.824
-103.587,18.822
-103.586,18.821
-103.584,18.819
-103.583,18.817
-103.581,18.817
-103.579,18.818
-103.578,18.818
-103.574,18.817
-103.572,18.815
-103.572,18.811
-103.57,18.809
-103.57,18.806
-103.568,18.805
-103.566,18.805
-103.566,18.805
-103.564,18.806
-103.563,18.808
-103.561,18.81
-103.561,18.811
-103.559,18.812
-103.557,18.811
-103.557,18.811
-103.555,18.812
-103.554,18.813
-103.553,18.815
-103.551,18.82
-103.55,18.823
-103.547,18.827
-103.546,18.829
-103.543,18.831
-103.541,18.833
-103.54,18.835
-103.539,18.838
-103.538,18.842
-103.538,18.843
-103.536,18.845
-103.534,18.845
-103.531,18.845
-103.528,18.847
-103.526,18.847
-103.52,18.847
-103.518,18.847
-103.516,18.848
-103.512,18.849
-103.511,18.851
-103.511,18.853
-103.512,18.857
-103.514,18.86
-103.514,18.862
-103.515,18.864
-103.514,18.865
-103.513,18.866
-103.509,18.866
-103.507,18.866
-103.505,18.867
-103.503,18.868
-103.502,18.87
-103.499,18.872
-103.497,18.873
-103.497,18.875
-103.498,18.879
-103.499,18.88
-103.501,18.882
-103.501,18.884
-103.503,18.886
-103.502,18.887
-103.501,18.889
-103.496,18.889
-103.495,18.888
-103.493,18.887
-103.49,18.887
-103.489,18.888
-103.488,18.891
-103.486,18.893
-103.486,18.895
-103.487,18.899
-103.487,18.901
-103.485,18.901
-103.483,18.901
-103.481,18.901
-103.478,18.901
-103.475,18.902
-103.473,18.904
-103.471,18.907
-103.471,18.908
-103.469,18.911
-103.467,18.912
-103.466,18.913
-103.467,18.918
-103.466,18.92
-103.465,18.921
-103.462,18.922
-103.461,18.924
-103.459,18.925
-103.456,18.927
-103.455,18.926
-103.443,18.949
-103.443,18.959
-103.443,18.968
-103.442,18.986
-103.442,18.995
